,r1,r2,a1,a2
833,-0.294389749767,0.228667591706,0.252636818797,0.202972182912
834,-0.0693011317515,-0.0189395858157,-0.292397097953,-0.0341976401845
835,-0.281084608306,0.040847429703,0.320395033423,0.00165586665603
836,0.166053483156,0.117325635173,0.0373733633577,-0.0111613402991
837,0.0829953172409,0.0645897070114,0.240037298314,0.0999553579906
838,-0.185533262367,0.0714572029824,0.121265095781,-0.0346328761361
839,-0.239151677794,0.00908956717775,0.0568187948009,0.275250529478
840,0.143748352658,-0.0779875784995,-0.0365043037807,0.338952980959
841,0.0560544074289,0.0428352883853,-0.268090843343,0.0312363697403
842,0.267293089478,0.0930477127352,0.194238229261,0.193086966567
843,0.096435953311,-0.078470848631,-0.199680510208,-0.344057540086
844,-0.0478653907774,-0.0411546056773,-0.0512393235964,0.0655402230679
845,0.0262448944246,0.00450732239122,-0.0442223366215,0.0906732459176
846,0.0478878509274,0.0248362372652,0.264315834574,0.226903084445
847,-0.568085165047,-0.00443897238375,-0.332805261778,0.219723497327
848,0.255745260479,0.0999749063246,0.00995563351034,-0.0632718048931
849,0.0197516495713,-0.368876061284,0.0805942862145,0.218603248756
850,-0.021451378036,0.150343423749,-0.0984391902502,0.259968165138
851,0.153379875962,0.00983938641408,0.215266681831,0.244499017386
852,0.0909117581542,-0.301658943309,-0.302089262576,0.231042521512
853,-0.116771280966,0.212908534019,-0.0762553213241,0.112635830212
854,0.217718845146,-0.0547219913861,-0.241107853067,-0.222979584863
855,0.0256763977043,-0.00138015470079,-0.310116962285,-0.210853114846
856,-0.262595099608,0.0354959306887,0.476893193231,-0.137553774738
857,-0.216368301884,0.0708153881444,0.0469908682162,-0.0206716415953
858,-0.310804327097,0.0107601913055,-0.37699476071,-0.149183020906
859,-0.206814580962,0.012161703107,0.0447544952097,0.125419698221
860,-0.0222168257044,-0.265766902629,-0.0730427979257,0.0324656460213
861,0.151128576385,-0.00350184699183,-0.114741965156,0.18575315403
862,-0.335633967142,-0.15463441449,0.0316935092526,-0.0276028433055
863,0.184613066852,-0.037295058574,-0.0322968734869,0.0667420800494
864,0.0758610831602,-0.268174422637,-0.373518693822,-0.107796600485
865,-0.0200902212544,-0.096252713445,-0.0501984525224,0.170586662763
866,0.27603353373,0.267298739976,0.323844935365,0.233712908712
867,-0.258368325885,-0.213055873144,-0.329201657363,-0.0300534710339
868,-0.0243068367244,-0.0917771333419,-0.295237400073,0.096032255616
869,0.156439160657,0.110537591837,0.000448836226086,0.207629537862
870,-0.272384054303,-0.196453208025,-0.114032789459,-0.126104711847
871,-0.0079398454298,-0.0886656828795,-0.0530233237335,0.201396239502
872,0.367992178756,-0.165688723277,0.125609794681,-0.131211958943
873,0.062789825149,-0.0151728454143,0.0776495992729,0.265862838131
874,0.221026072465,0.134259637875,-0.0465545544964,0.175234970218
875,0.113188741855,-0.000298315773181,-0.319496632013,0.181267180742
876,-0.0348505301362,-0.406838191322,-0.0120821951807,0.316420896373
877,-0.0408340780287,-0.0257209281388,0.203634481816,-0.371379143378
878,0.308885591605,0.0955661447218,-0.113886524592,0.1952527726
879,0.0776185707286,0.247250292401,0.194465918943,0.140982525249
880,0.140589206314,0.0130703680345,0.0829497941365,-0.108788624438
881,-0.246036105068,0.230176460224,0.0420163510144,-0.0131091825729
882,-0.290708926347,0.0236136383101,0.050485408289,0.143564431311
883,-0.111400290235,-0.284335815449,-0.0969510261948,0.224466524889
884,-0.0790728374349,-0.249262003272,0.0678571444701,0.00211580208656
885,0.0990402670381,0.125794705486,0.0054359813145,0.188685482888
886,0.0590116965709,0.00746885493313,-0.377286960349,0.0793900717358
887,-0.314896026039,-0.201534903984,-0.0495806312252,0.246124229158
888,0.198984740638,-0.0369682283533,-0.242365912162,-0.0291496067218
889,-0.0570752333552,0.0203500007301,0.154728679076,0.169261854921
890,0.242751371892,-0.044598559716,-0.044892099745,0.171714513533
891,-0.404286983102,-0.11623184175,0.298061106185,-0.0722624480721
892,0.307915712804,0.127512658763,0.299991742739,-0.273758312429
893,-0.253043971248,-0.000992301077281,0.171685804,-0.0955135786297
894,0.151980103174,0.126556450967,0.262027823568,-0.0462514573623
895,0.148625070949,-0.27142848747,-0.0890186177924,0.231841445489
896,-0.236158769214,-0.159167466516,0.116098976668,0.0979884801821
897,0.107787243404,0.0256102844032,0.190017129618,-0.215454739209
898,0.169479746348,0.327333466565,-0.357839887731,0.122712273843
899,-0.140558248703,0.0530811707581,-0.0982230551503,0.297084170759
900,-0.256846393556,0.261610678423,0.293231777349,-0.109196040396
901,-0.362538804584,0.0157404413477,-0.0417145220785,0.291664794133
902,-0.210640469602,-0.0709217506832,-0.294572827204,-0.184483717544
903,0.247243819773,0.0983879838506,0.283725326686,0.20967111493
904,0.04326436886,0.00022145221473,0.0509353686361,-0.00517356303808
905,-0.0584432888219,0.304709893328,0.332214843266,0.0928586286482
906,-0.152181418692,0.229658686482,0.260115427829,0.257455247293
907,-0.330515072785,0.0421704405343,0.317326897188,-0.192922606444
908,0.0204367409695,-0.117134902364,0.200618738659,0.338195876926
909,-0.0854593228238,-0.0543266638162,0.130008897915,0.125420979715
910,-0.037667084981,0.00321417099667,-0.0923250978004,0.224889475703
911,-0.583906827343,0.00337373570265,0.0690811417117,0.183288315374
912,0.352211201177,-0.315887496923,0.0638257071562,-0.476842955624
913,0.00812202100527,-0.424659065047,-0.0728211241076,0.114636293327
914,0.110331527785,0.0128323340344,-0.153109064829,0.246508324123
915,-0.193906223087,-0.09097121383,-0.458835039982,0.260397934286
916,-0.241057871323,0.0214288848692,-0.0374804898024,0.067220940706
917,-0.0175464356646,0.181863136792,-0.0905789274185,0.210394093498
918,-0.224343967089,0.0742301471476,-0.072317236268,0.182401541313
919,0.0235596874136,-0.372641693872,0.122242098004,0.0991669152457
920,0.26038329004,-0.0921733062377,-0.0941259640697,0.259613105903
921,0.182842404093,0.0126437303187,0.277019168131,-0.0292880797121
922,0.082376741758,0.0370063997102,0.317013518077,-0.0499943064243
923,-0.0109199629963,-0.108085625682,0.0623390386991,-0.241691850432
924,0.0507878969149,-0.427382653275,-0.265400638769,0.114894162956
925,0.230312577101,-0.239666927673,0.152357132522,0.120737064163
926,-0.237819849589,0.0201981859823,-0.0468584655949,0.0718228849944
927,-0.224092528788,0.109023806749,-0.0167845307382,0.331658852833
928,0.118191214925,0.00419125270818,0.0825713270202,0.267272905461
929,-0.255269477163,0.00748297569283,-0.421913820343,-0.0402511341364
930,0.157651033861,0.120483696225,-0.130657367514,-0.283072831254
931,-0.0954656710899,-0.247263539861,0.101853355525,-0.112608991199
932,0.414347146382,-0.155485540024,-0.0293784021234,0.0703543224281
933,0.106977656448,0.0128425658287,-0.125943590528,-0.118704508586
934,0.155202718393,-0.221950440425,-0.300300459511,0.109478643102
935,-0.00731613208854,0.185073714259,-0.104779378395,0.125792976772
936,-0.157307644194,0.0629041847136,-0.10137127159,0.24164298947
937,-0.0312209726272,0.181250629646,-0.289331331073,-0.417000070261
938,-0.259261504342,0.0358638347008,-0.181652974983,-0.276398838695
939,0.101643059892,0.0234154163198,-0.21577155723,0.294448431399
940,-0.267426190339,0.22531071928,0.0722065734677,-0.239533593503
941,-0.264680738043,-0.107498193748,0.269656573268,0.271474096863
942,0.101008036262,0.132823106807,-0.0512424566868,0.0578796014982
943,0.128895509375,0.0181380954305,-0.0137068933059,0.0736070863699
944,0.0674797091456,-0.273395246952,-0.379124366933,0.11188255297
945,0.109206575019,-0.282398727372,-0.0586242003193,0.209163690726
946,-0.158003759305,-0.0612272906087,-0.289553794176,-0.177921647669
947,-0.300578915758,0.233780237009,0.076364614497,-0.108646821407
948,-0.0490872724579,0.421766837276,-0.0696621176345,-0.132439579351
949,-0.135867897377,0.210856153875,-0.00703907264867,0.235240426508
950,-0.15688722693,0.304110120147,-0.103026576398,0.147868456307
951,0.202762115204,-0.0409671305939,0.0538300262489,0.156345435852
952,0.219455312987,-0.318079495772,-0.240477994092,-0.202184634075
953,-0.210371331168,-0.310951965239,0.21555292825,-0.0527383498146
954,0.0999817078251,0.0218376072894,0.326305111903,0.0475921087464
955,-0.0178649435915,-0.0897181245878,0.32463924834,-0.205678294174
956,-0.343895423748,0.0211096471357,-0.445435915737,-0.160538286462
957,0.276839170498,0.17691590916,0.000577246875241,0.215105860257
958,0.267291992305,0.098068900142,-0.0173824579949,0.0605881390839
959,-0.201057225779,-0.190356023381,0.238294092312,0.23952639952
960,0.101949135675,0.0140966854413,0.210456924961,0.114410039705
961,-0.178114212966,-0.0863615166456,0.445970150462,-0.0132447712778
962,0.0649164810704,0.449619529685,0.407103525052,0.108191834173
963,-0.280852950559,0.00226130148348,-0.0353596389779,0.0630054341895
964,-0.0483856080905,-0.0189343521893,0.0400844114219,-0.00977447416656
965,-0.266728013046,0.00623854732377,-0.299113573706,0.0765021885196
966,0.1185351617,0.0475512211356,-0.392402021068,0.0909218761028
967,0.206493992222,0.090494968047,-0.0298414882442,0.0696759424182
968,-0.0232286028147,-0.252192502582,0.0886028601329,-0.163835298755
969,0.186225391971,-0.0976362508301,0.103983882028,-0.256249031445
970,0.20007938035,-0.0432576723664,0.281777740674,-0.0291760031749
971,0.364577171108,0.0283946515222,0.38983277886,0.0973454458727
972,0.0012153995222,-0.167785701201,-0.153137770206,0.264151616887
973,-0.273343672432,-0.00296485898019,-0.159340740624,-0.333799494139
974,0.119870339443,0.0452655528599,,
