,r1,r2,a1,a2
866,1.39288596517,1.4142084685,1.11170912783,-1.50822125359
867,1.08945711047,-1.27913418197,1.27132786069,-1.2314942676
868,-0.768860076459,-0.478482269261,1.65628530866,0.156878983178
869,-0.222309198219,1.3865477402,1.1894428073,0.811914641388
870,0.438900126909,-1.62182166696,0.799302442409,-0.691527057281
871,-0.723019316417,-0.326556331602,-0.481247342393,1.19373027789
872,-1.91735336545,0.45097975864,-0.850484871098,-0.649746263629
873,-0.389962074031,0.525591874551,-0.628531372484,1.54061821668
874,-0.182465522402,1.64601908978,-0.411487008163,1.11834214057
875,-0.188292033386,1.12031435146,1.5693035937,-0.4988281175
876,-1.23240525434,-1.53849670954,0.667822955045,1.6591664187
877,-0.0548840737597,-0.103051899206,-1.66509489899,-1.12537506227
878,-1.23226907149,1.10735293814,-0.660321958933,1.41502078527
879,-1.40897746598,-0.804922558715,-1.391252008,0.76789041685
880,-0.139915466816,1.20442974873,-0.42972425059,-0.474075541098
881,0.924371685,-1.09208957584,-0.311278598619,0.175968210829
882,1.16766905578,-0.691108740842,0.716951373042,0.403268624722
883,1.74430532739,0.0996099003023,-0.00797323400569,1.555611667
884,1.19201049216,-0.0177082807945,-0.429298926398,0.339600318025
885,-0.00538694863391,0.752115705459,1.18413802773,0.823608924769
886,-0.313570654371,0.608861644497,-1.24707112783,1.4082378558
887,1.502491773,-0.527452164596,-0.773160230503,1.38763887825
888,-0.904373001085,1.2597108725,1.33661056015,-0.42738176654
889,-0.503053137362,-0.333319000771,-0.990844689073,0.783139092786
890,-1.02380370338,1.09141783738,-0.543924059311,1.17579249179
891,2.08401672155,-0.698007963968,-0.72150034246,-1.11899847331
892,-1.49658640709,1.2195951125,0.0743629384542,-1.77017975228
893,0.988024230798,-0.6307033404,-1.1733276073,-0.221927591035
894,0.00835739743326,1.77496317499,-0.66671513831,-0.706721376303
895,1.12054763583,0.814092127411,-0.228434857072,1.80585186132
896,1.17110080098,-0.461825424948,-0.896395199478,0.630939008825
897,0.100379820128,1.41226281268,-1.36382351023,-0.891248746991
898,1.28623088942,1.20589377324,-1.01661531934,1.19336616696
899,0.37856773812,-0.758619493311,-0.239775746697,1.89010919727
900,0.995011133654,-1.1919179809,-1.83808953665,-0.0884231024791
901,1.56662339248,-1.13836965975,1.31377836101,1.45797422615
902,-0.772176865831,-1.30319955822,0.755117196638,-1.15702319243
903,-1.12911950896,1.35851276057,0.963497717022,-1.26616440137
904,-0.20884277084,0.501302882744,-0.440379207088,0.31431591171
905,-0.514858081862,-1.33163352897,-1.21279540319,-0.275847153992
906,0.58111950709,-1.3473871382,0.873893260799,-1.19948026963
907,1.19249890683,-1.26312315847,0.0355176755731,-1.53064638341
908,-0.794221206095,-0.322988724585,1.09258730746,-0.926213483122
909,-0.246522805031,-0.780258758608,-0.905160506614,0.670487032146
910,-0.306675941162,-0.104086817061,-0.0144291777798,1.59013346328
911,1.06688143221,-1.80709836026,1.19026321726,0.411233285798
912,-2.04678763124,-0.0131476729871,0.3532971941,-1.88640748794
913,1.7788483232,0.15385920783,0.58130321825,1.29029826512
914,-0.318935469468,1.1907156102,-0.717129303107,1.79738659212
915,-0.495296219473,-1.10152276103,1.30325713958,-1.29623965597
916,0.843826855981,-0.772568042331,0.100641912133,0.701539271381
917,-0.169414267233,-0.643461758723,0.00255474324455,1.57586211027
918,0.561963760867,-1.25786164521,-0.556060938465,1.12480300247
919,-1.06630602304,-1.11524172225,-0.962282934825,0.689676944888
920,-1.67003105236,0.355822943432,-0.0645950925403,1.75127030658
921,-0.113625148795,1.72432642679,-0.628019022907,-0.758371560444
922,-0.702303363759,1.72204554992,-0.958122151248,-1.10853081605
923,-0.753234940604,-0.406339790828,-0.132147913921,-1.30880546707
924,1.58400092984,0.103949784499,1.63873016566,-0.130963873195
925,0.898204185031,0.743212458868,-1.1621647134,0.760580950627
926,0.854066184039,-0.692786084261,0.160950967937,0.690943493399
927,-0.204743705923,-1.4933585331,0.40151389967,1.63261476637
928,-0.33309177889,1.16945261999,-0.335574074213,1.3486669649
929,1.01992656267,-0.632249891107,1.27661553436,-1.13500471453
930,-0.0824653010285,1.41755243945,-1.4399845303,-1.27354980744
931,1.39260133535,-0.035458753353,-0.497799869955,-0.485727538713
932,-2.27665950886,0.524595775395,0.0864686531671,0.774058120061
933,-0.361803195463,1.20559961837,0.84635949708,-0.660786039606
934,-1.47072013561,-0.317157238094,1.73542930957,0.204169494126
935,-0.650613516045,-0.783831427467,0.742204699513,1.15389559407
936,0.42403032315,-0.745363307126,-0.0142205616464,1.74216414299
937,0.819698899251,0.11060729705,-1.63313546731,-1.15323250178
938,0.90253517229,-0.827350734607,-1.61090093266,-0.257949972258
939,0.120735515925,1.45519637365,1.66711513652,-0.0141213032888
940,0.952728412317,-1.06600561997,-0.340502860002,-1.15166888403
941,-1.02918149079,-1.42063106273,-1.42163316754,0.195506738632
942,0.201375422881,0.789615620562,0.192118147727,0.725512737264
943,0.0529888963644,1.66012743992,-0.0144976741515,1.06149651806
944,1.35859147764,0.653726420271,-1.53502254178,1.14362471219
945,1.45328372935,0.837837955319,-0.531233824395,1.25958340991
946,-0.53297275987,-1.08323646724,0.932200358285,-1.23680237211
947,1.25078115867,-1.06815197605,-0.61098736752,-0.443196156836
948,-0.71824439778,-1.76534037391,0.273266207446,-0.624258401088
949,0.410205054496,-1.11493567171,1.11520549392,0.901925959254
950,0.617697167239,-1.43735082509,0.654551818425,1.26090756661
951,-0.989347334533,1.09666272351,0.682981164421,0.47684592948
952,1.02746532041,1.06815119295,0.769180300843,-1.39841484507
953,-0.465740311537,-1.77498484255,-1.31502076999,-0.0413509854425
954,0.0911685689171,1.36834066998,-1.35992574681,-0.0173555140973
955,-0.807261200757,-0.449185942494,-0.158397623565,-1.70175981755
956,1.52296267983,-1.07549388833,-2.03323769624,0.0986245261721
957,-1.76119268814,0.265338553923,1.57602718307,0.991424844515
958,-1.08174172138,1.36876078232,-0.0309202669432,1.04252551698
959,0.40279349788,-1.32046056471,-1.35543103758,0.651539753661
960,-0.328589716643,1.20861161942,-0.741045385472,0.211722939288
961,-0.605760853476,-1.23583486332,-1.38493812001,-0.950956581569
962,-0.661983174128,-1.72134524597,-1.86529613776,-0.0444952245242
963,0.925512858492,-0.765074554075,0.217961388932,0.598895021067
964,-0.0543996721019,-0.181611765183,-0.275241388379,0.180580757731
965,0.938970618353,-0.662844564667,1.90731942745,0.170954081769
966,-0.426567696107,1.90144341726,-1.23563402208,1.39455934609
967,-1.20920680188,0.284069624273,0.112825936247,0.724951213938
968,-0.689843442797,-0.853707727367,-0.959262853967,-0.694670967002
969,-1.1146439569,0.319598415897,-0.43073750468,-1.25422514401
970,-1.04123258416,1.02510846722,-0.629077101198,-0.780362850935
971,1.0703064274,1.5500012224,-1.85821455024,0.0772932823528
972,-1.23123510384,-0.491582890412,-0.633417253696,1.77646006323
973,1.11168384411,-0.783761907797,-1.79863426158,-0.372760110008
974,-0.566030583585,1.61380515485,,
